Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 10:00:52.327,5.287,50,0.84
2025-10-02 10:00:52.338,5.298,50,0.60
2025-10-02 10:00:52.349,5.309,50,0.44
2025-10-02 10:00:52.359,5.319,50,0.32
2025-10-02 10:00:52.369,5.330,50,0.23
2025-10-02 10:00:52.378,5.339,50,0.19
2025-10-02 10:00:52.387,5.347,50,0.16
2025-10-02 10:00:52.398,5.358,50,0.12
2025-10-02 10:00:52.407,5.368,50,0.09
2025-10-02 10:00:52.416,5.377,50,0.07
2025-10-02 10:00:52.425,5.385,50,0.06
2025-10-02 10:00:52.435,5.395,50,0.05
2025-10-02 10:00:52.447,5.407,50,0.04
2025-10-02 10:00:52.456,5.417,50,0.02
2025-10-02 10:00:52.466,5.427,50,0.02
2025-10-02 10:00:52.474,5.435,50,0.02
2025-10-02 10:00:52.485,5.445,50,0.01
2025-10-02 10:00:52.497,5.457,50,0.01
2025-10-02 10:00:52.506,5.466,50,0.01
2025-10-02 10:00:52.514,5.475,50,0.01
2025-10-02 10:00:52.524,5.485,50,0.00
2025-10-02 10:00:52.534,5.494,50,0.00
2025-10-02 10:00:52.545,5.505,50,0.00
2025-10-02 10:00:52.554,5.514,50,0.00
2025-10-02 10:00:52.562,5.523,50,0.00
2025-10-02 10:00:52.571,5.531,50,0.00
2025-10-02 10:00:52.581,5.541,50,0.00
2025-10-02 10:00:52.592,5.552,50,0.00
2025-10-02 10:00:52.601,5.562,50,0.00
2025-10-02 10:00:52.610,5.570,50,0.00
2025-10-02 10:00:52.618,5.578,50,0.00
2025-10-02 10:00:52.627,5.588,50,0.00
2025-10-02 10:00:52.636,5.597,50,0.00
2025-10-02 10:00:52.649,5.609,50,0.00
2025-10-02 10:00:52.658,5.618,50,0.00
2025-10-02 10:00:52.667,5.627,50,0.00
2025-10-02 10:00:52.676,5.637,50,0.00
2025-10-02 10:00:52.685,5.646,50,0.00
2025-10-02 10:00:52.696,5.656,50,0.00
2025-10-02 10:00:52.705,5.665,50,0.00
2025-10-02 10:00:52.714,5.674,50,0.00
2025-10-02 10:00:52.722,5.683,50,0.00
2025-10-02 10:00:52.732,5.692,50,0.00
2025-10-02 10:00:52.743,5.703,50,0.00
2025-10-02 10:00:52.753,5.713,50,0.00
2025-10-02 10:00:52.763,5.724,50,0.00
2025-10-02 10:00:52.772,5.732,50,0.00
2025-10-02 10:00:52.781,5.742,50,0.00
2025-10-02 10:00:52.793,5.753,50,0.00
2025-10-02 10:00:52.802,5.762,50,0.00
2025-10-02 10:00:52.810,5.771,50,0.00
2025-10-02 10:00:52.821,5.781,50,0.00
2025-10-02 10:00:52.832,5.792,50,0.00
2025-10-02 10:00:52.843,5.803,50,0.00
2025-10-02 10:00:52.854,5.815,50,0.00
2025-10-02 10:00:52.864,5.824,50,0.00
2025-10-02 10:00:52.872,5.833,50,0.00
2025-10-02 10:00:52.881,5.842,50,0.00
2025-10-02 10:00:52.892,5.852,50,0.00
2025-10-02 10:00:52.901,5.861,50,0.00
2025-10-02 10:00:52.909,5.870,50,0.00
2025-10-02 10:00:52.920,5.880,50,0.00
2025-10-02 10:00:52.929,5.889,50,0.00
2025-10-02 10:00:52.941,5.901,50,0.00
2025-10-02 10:00:52.950,5.910,50,0.00
2025-10-02 10:00:52.958,5.918,50,0.00
2025-10-02 10:00:52.969,5.929,50,0.00
2025-10-02 10:00:52.978,5.939,50,0.00
2025-10-02 10:00:52.990,5.950,50,0.00
2025-10-02 10:00:52.999,5.959,50,0.00
2025-10-02 10:00:53.007,5.967,50,0.00
2025-10-02 10:00:53.017,5.978,50,0.00
2025-10-02 10:00:53.026,5.987,50,0.00
2025-10-02 10:00:53.039,5.999,50,0.00
2025-10-02 10:00:53.048,6.008,50,0.00
2025-10-02 10:00:53.057,6.018,50,0.00
2025-10-02 10:00:53.066,6.027,50,0.00
2025-10-02 10:00:53.077,6.037,50,0.00
2025-10-02 10:00:53.088,6.048,50,0.00
2025-10-02 10:00:53.099,6.059,50,0.00
2025-10-02 10:00:53.111,6.071,50,0.00
2025-10-02 10:00:53.122,6.082,50,0.00
2025-10-02 10:00:53.133,6.093,50,0.00
2025-10-02 10:00:53.148,6.108,50,0.00
2025-10-02 10:00:53.159,6.119,50,0.00
2025-10-02 10:00:53.170,6.130,50,0.00
2025-10-02 10:00:53.181,6.142,50,0.00
2025-10-02 10:00:53.195,6.155,50,0.00
2025-10-02 10:00:53.206,6.166,50,0.00
2025-10-02 10:00:53.216,6.177,50,0.00
2025-10-02 10:00:53.227,6.188,50,0.00
2025-10-02 10:00:53.241,6.201,50,0.00
2025-10-02 10:00:53.252,6.213,50,0.00
2025-10-02 10:00:53.264,6.225,50,0.00
2025-10-02 10:00:53.276,6.237,50,0.00
2025-10-02 10:00:53.291,6.251,50,0.00
2025-10-02 10:00:53.303,6.264,50,0.00
2025-10-02 10:00:53.316,6.276,50,0.00
2025-10-02 10:00:53.326,6.287,50,0.00
2025-10-02 10:00:53.336,6.296,50,0.00
2025-10-02 10:00:53.348,6.308,50,0.00
2025-10-02 10:00:53.357,6.317,50,0.00
2025-10-02 10:00:53.366,6.326,50,0.00
2025-10-02 10:00:53.376,6.336,50,0.00
2025-10-02 10:00:53.385,6.346,50,0.00
2025-10-02 10:00:53.397,6.358,50,0.00
2025-10-02 10:00:53.406,6.366,50,0.00
2025-10-02 10:00:53.415,6.375,50,0.00
2025-10-02 10:00:53.425,6.385,50,0.00
2025-10-02 10:00:53.434,6.395,50,0.00
2025-10-02 10:00:53.446,6.407,50,0.00
2025-10-02 10:00:53.455,6.415,50,0.00
2025-10-02 10:00:53.464,6.424,50,0.00
2025-10-02 10:00:53.474,6.434,50,0.00
2025-10-02 10:00:53.483,6.443,50,0.00
2025-10-02 10:00:53.495,6.456,50,0.00
2025-10-02 10:00:53.504,6.465,50,0.00
2025-10-02 10:00:53.513,6.474,50,0.00
2025-10-02 10:00:53.524,6.484,50,0.00
2025-10-02 10:00:53.538,6.498,50,0.00
2025-10-02 10:00:53.552,6.512,50,0.00
2025-10-02 10:00:53.565,6.525,50,0.00
2025-10-02 10:00:53.577,6.537,50,0.00
2025-10-02 10:00:53.593,6.553,50,0.00
2025-10-02 10:00:53.606,6.567,50,0.00
2025-10-02 10:00:53.620,6.581,50,0.00
